drying_temperature,drying_time,ambient_temperature,relative_humidity,moisture_ratio
45.32733727328564,198.31728296837395,52.56903248471203,27.400294516123516,0.15706507559965477
35.14996935544722,188.49944036150433,74.20876584080207,28.192644196711775,0.1101744418358693
30.24043390832805,191.9232269543451,32.20934678527753,27.47799441636201,0.141230049582285
29.772143730972118,191.21311438974539,5.144446692741354,28.122101580497755,0.06734361044985332
16.31276265533269,198.53946421889222,20.468465899351628,27.66362873779665,0.12288213516986186
30.268608511753804,176.2378840135115,58.07775010574278,28.147293155407077,0.09234746478880126
47.79623759578666,186.62611676033225,23.742305498608502,28.297099599305383,0.10876813482152664
19.03751657669587,185.3362682707721,54.12346180870483,27.65973299563826,0.06067601224597721
11.679821537415762,183.1626359003427,21.020276042603136,27.739929693642242,0.1301137210033546
27.299472554533274,180.1115440118244,13.67320628568121,27.964279081772904,0.21736451364864473
24.469520151275937,184.51435031930095,51.4377414225195,28.38744842199282,0.042630840834416955
42.07874655501347,180.93175999044536,75.53136980851833,27.87867604924646,0.12436532820642913
39.64859926956912,188.21036646489404,53.56403263630081,28.25750045376571,0.07717991080996048
39.036981230462594,190.00899123980778,60.757178316494084,28.01301289638911,0.09876104644703396
30.801455437748654,179.51683066826365,30.815698286050804,27.750010347424464,0.1502170858129878
9.855804748084509,178.53748962869219,54.64811303177049,27.340351249913557,0.042130821126536905
26.967643473636148,195.4301291275474,73.07520153359062,27.836878123393515,0.08756648401300257
40.850768160571036,186.02943045878737,37.146989641306064,28.20405168831853,0.19184467927859686
37.73504544255853,182.75582276411137,12.240301134831547,27.332377485815787,0.03287086576479489
32.769127098188264,196.68883733540574,42.949867898573885,28.399944450107913,0.03202851944778601
22.694564533576216,177.0447619152333,48.393381468102284,27.684328645904063,0.17978082499120465
30.410203927001334,186.55305107750823,62.740427861271684,28.125625146941182,0.03508113365159554
32.414147611709694,183.642478769905,47.58929090060436,27.551288228424692,0.11158502400572803
25.15927863719833,194.491203389342,51.68513824166102,28.045781113634288,0.20147317620264618
38.75632836246746,192.48982649923497,3.5182876371958685,27.93265412933289,0.03652419115047509
45.61738319146324,195.8203517486625,73.47974210174888,27.536316612694083,0.21880434594158793
47.911913202836224,192.4999496785527,58.36393870618059,27.388530448994644,0.10741919608120148
38.35947662639928,187.19654710992444,70.71165287224909,28.218238008123848,0.06588077993461502
45.08305944217642,179.27312070060157,13.492875681009203,28.08630080084812,0.06751022794028741
34.77669571189051,186.23694230322715,45.418376020616805,28.42498325923672,0.23870976998686994
16.391768615450694,192.95355524907396,17.9285920040073,27.43637694064245,0.15156285414542217
18.776845743199235,197.5938986410373,25.481141977799354,27.331331229403055,0.22153829073251327
23.213837804396103,184.18786041023935,8.370589114130397,28.105843014016273,0.1860001524070306
13.041214730235147,188.87388718314642,73.96614190377363,27.9839161180895,0.044890470515789954
37.062132330440505,175.77330321250764,60.64920574483249,27.932410454036845,0.05603882032212876
11.670386459908144,180.52397546074047,24.76454123798368,27.9546878358265,0.10288516934380953
32.12803856523087,179.85981533647237,33.237866561476956,27.974264596412798,0.05313103553119511
32.058382367792355,198.3459027687172,25.29934547070588,27.877985439004124,0.17422205035107985
31.870643550229286,180.56959236996778,33.944700781206365,28.25161103520906,0.06774628987349623
44.80924623759227,194.11107892611506,33.542721173908426,28.363091197951476,0.09753021105158463
7.862095115279239,185.02781984546553,8.041080082049845,27.590709251674813,0.08733017538441032
43.10747958578254,188.24087109082902,8.859461455487022,27.447983428171717,0.22216447624381602
34.585302142602636,185.35735858958625,72.9337212416167,27.49017637616843,0.16741440501082303
35.49426351104025,195.531441246798,45.68248478382665,27.703113275658417,0.2298675761348035
45.795249084088354,188.0209751576332,38.65320709752991,27.30617896480702,0.20869568519591608
42.52832592098887,197.77214439220236,49.72760922679433,28.42820999013429,0.18352871360451467
47.0510154632334,197.67799513573337,72.09503223458039,28.059330917903633,0.11817775283032204
36.62684677616677,183.3573206034261,41.42947878857687,28.070381311077675,0.08194467434749267
12.445076929142743,176.53156376797597,4.912984574979902,28.024379381198873,0.21743681077301558
34.64608871639874,180.57893642767493,70.45179370772847,27.502012059424672,0.22862381196765133
43.73133695164266,187.73620277514192,16.44814693721389,28.022263973537918,0.0562032333820118
21.749831202353214,197.3326814150551,61.497362643145,27.818583044647404,0.21287837196996168
6.973135593367715,197.58463212960604,33.849294796651506,27.717829770069876,0.14675228095027334
39.15684522281053,194.96374169707087,47.61479274064216,27.449355440173292,0.21654917296556708
37.16726496384532,175.9716800986519,50.3729411417295,27.71560057051877,0.1287103465041216
8.01552054423599,189.37309003723618,12.550197185264544,27.9876844681165,0.21789706167643513
41.411730531248985,179.04608268271718,5.0741414867581085,27.62409909972895,0.08144399792922827
27.412775619294607,182.25659256761358,47.64116715656894,27.831978728738317,0.22219950721174925
38.848248678692244,184.57194653300294,29.232237741283733,27.817053408284057,0.15051780932405254
9.67866157937862,176.6214776874001,35.327746613119075,28.041223057370416,0.15252044294391048
7.60815007619226,193.2798433302263,70.11010700110296,28.42813527887895,0.04847981158988762
14.633073699886147,188.06746203746624,72.70418891919897,28.017217540702703,0.15060008840530464
35.684453516122545,178.55113273703589,19.587206476328042,28.078847201996375,0.2252443205493012
31.94914241593793,185.8181024365471,47.070485170782874,28.313606720338843,0.12696980963536536
38.73650766080699,192.9075438578817,53.378571592996465,28.19958201041882,0.08920936372319646
11.430182009251368,193.77896080092233,4.19582613411481,27.29216750937057,0.16983104223241152
10.42795092655166,181.14810315579777,69.50741592780659,28.105412334704315,0.11341608737045861
31.30135641281895,198.3330418754665,56.17220249167799,27.828936679922105,0.2146951978882471
21.29339242638459,177.40245996270505,13.537606671487033,27.792774165126502,0.1515329509256646
41.96855559968764,198.20233431596498,45.58599009749439,27.780365134584397,0.20548932050434204
30.624849235696846,183.97843433143004,33.308715461171396,28.375099363260595,0.18308031476731734
22.34757261797901,184.5877523353166,72.18035707605274,27.535103868018872,0.10666972285586224
32.71067467920619,185.19929307250797,8.932025287496089,27.582799771842314,0.08324975671259582
33.88148397334317,187.61575435887394,65.75791574169101,27.29645712157948,0.175206236247775
48.89793243563904,178.83656767497044,60.212423382473595,28.215758135400513,0.0341188572610131
15.071202240345727,183.32029075185494,64.31600252298882,27.787602086052555,0.1807633634593399
11.489993157776816,180.47515782358408,39.60131018060648,27.49755693676804,0.20876964340142218
8.115890770825004,195.94758366516322,16.435420151402546,28.28575861630977,0.05956902339388709
18.651481974735333,197.47135363823818,56.327418564723885,27.514097909166335,0.10485992956010995
25.83035572610416,197.96756802265054,65.36607519147309,28.116842590628764,0.09865149518403846
37.60042887085525,195.21187701730318,45.95428468561114,28.104218551871,0.07478389176704811
6.859499067177076,183.14207678829246,4.480740265012258,27.333109156120504,0.03210593395395117
24.105507295653034,187.15881483169002,74.88784696211377,28.065907214915978,0.18090269145783724
20.25660201416491,181.1627026119167,39.12998849823926,27.75228460222396,0.12600533740065167
20.20387652006157,194.17802158084825,27.134036135455993,27.91949217419005,0.09351458355852751
13.346446880665084,190.10911816544586,17.170476427413597,28.339335180386186,0.20958687177211277
48.53268938915623,177.99908692267957,21.561317291739336,27.327440229024365,0.17618048867177138
39.66540133843493,176.90270824121745,70.29101879147524,28.182078721635655,0.17621746820393352
20.91436325284071,177.22744902115141,42.185917915696315,28.119474348912345,0.17188832630169534
11.24541302231745,179.6289568736583,69.97750550957304,27.992393995231158,0.09061291001550875
20.08038389329169,182.64916289895694,30.725694953650304,27.85169824671585,0.11675192856406572
31.527881715201126,177.4143993006823,70.10213142455974,28.26262856936321,0.0910946914900006
33.71489806890328,182.0467034376461,72.17798983573117,27.69927355674002,0.13342709421166796
17.865009371189377,176.47960030459404,53.49071840314666,27.83294510756735,0.04126405241087244
17.72648057355278,198.05441493010343,7.587139054912242,28.078508020065854,0.13170373367073673
23.376787935585376,177.2294707655279,24.186851395439398,27.62652390908545,0.11446348507185208
36.666323615261135,185.7257047508437,75.3979551491673,27.833667035172617,0.17795504300638282
9.981730597574206,196.03405620272895,55.03583062793089,27.454804662150387,0.22777787947458356
25.700335637384104,193.6397603167,74.42070266278103,27.437730436984204,0.07037593061314726
15.6523668783828,178.8428614274957,54.34068429839087,27.29307623118868,0.061858110803861915
39.915479080365266,186.8779643084639,25.964397551369885,28.351890520918527,0.06302043104101077
34.452442391433806,175.8089724604406,20.575655156282167,27.959992777094776,0.07325543756635039
12.111456564929007,195.90092763729456,17.36001962664944,27.848237989984906,0.18412937068852092
46.82999296922793,189.051669568239,9.679318379811548,28.158780555612815,0.12043920673081225
27.36640224298196,190.92387543166475,49.15535872607022,27.360439178971387,0.07049523702049357
28.655382243768777,186.64533517457252,13.117161612023544,28.327771073790974,0.10991094302766902
17.30569674508066,183.92157384584513,22.904910389627062,27.9329329301589,0.04061891278224111
37.06945332006211,183.266963720958,36.68119073076735,28.21517876326084,0.09903967766623417
39.71509613149227,198.5999096684485,6.441084655158392,27.638718979432966,0.12337922627827466
9.940546159259128,196.564338727592,6.940872730455709,27.612208895877114,0.03295767727073254
24.865306556029047,197.8158177825088,10.577785460825638,27.417883742051124,0.12881462867261434
44.531522279575306,178.554007820632,61.02043005684461,27.95559414440573,0.03887192457560079
40.811247209154935,191.3553538816328,60.60989523394615,27.530871961529463,0.2374739748593502
6.879434633855006,190.10678687963082,10.33124588194481,27.792486541192048,0.12558378546455662
40.70290516782018,188.1723795994578,46.825380033652564,27.487765744409874,0.1798914169819989
23.23287621689659,178.90915189577197,17.843393365354814,28.330960370174687,0.15770806537159374
31.24840659349452,198.3010594204592,25.859327434225783,27.892400722065307,0.22171120950695772
11.647422115873432,195.87568366889988,20.388638277747233,28.255349712954825,0.1850428795739315
17.13985057844375,182.72051230388828,73.78409616857174,27.513187637931907,0.12151256539632015
23.802376703414936,176.2484156227296,44.50091069971356,28.252901192972015,0.08996524307104309
48.48778147648696,183.7044992974835,13.516437091608061,28.42064997020923,0.05065133299809971
11.891823812450411,192.5667130621841,40.150793766223664,27.35175246165599,0.1917950676053317
30.215052802981656,186.55874796357475,25.627685561229647,27.867865953219997,0.07455075259907576
9.71126503138774,175.99095335699909,20.853248960393543,27.28717857000587,0.23489581584367508
28.072852168709584,186.3680625886959,66.93018707846842,27.904523208141274,0.0540853594018349
19.70620676051543,189.95715283771113,64.39221647928363,27.744680541450446,0.11629172747718226
46.0220865309597,189.7268586166449,23.13088056181214,27.566756656782236,0.06408465007844125
17.561663869987047,176.1754819305,71.73145229914138,28.104273927600573,0.18691891721444812
34.70698712145492,181.9367582492898,50.88891358376531,28.27588657732033,0.16241367262120515
34.144271906488704,182.67384629245606,9.092215985923858,27.66308976486081,0.2198053349403757
43.94340237928759,193.24169865034085,34.02622715892849,27.837603300527306,0.22359467310513068
42.75584547076108,185.6387667111298,9.643885843622556,27.47091064833761,0.0680959489818902
41.11768614315649,190.34637649031188,53.24493061004014,28.377720200657855,0.1782251247935441
35.1192382414574,193.0525205696713,29.509120281195003,27.798066675761188,0.16665151843904769
11.379146973019253,177.8352759187525,54.889679291210555,28.214523162213837,0.12963576151629802
33.43256136813131,189.7331221205321,67.62922481427724,27.713911764149483,0.10049976428903212
18.43708642662287,192.06368208741415,3.824961883527436,27.547889866263787,0.2302986591391891
45.45550261119752,176.99545239075368,62.90611987879298,28.124908177366294,0.12056037653769315
24.04882956265639,194.04761667428878,62.017475471051995,27.871125131209745,0.11310727515708116
28.64756025120179,181.31937889888235,14.617241518928076,27.94256316713921,0.06312042577817745
